name,size,about
HISTART 166,1,"The great age of Netherlandish art, from its roots in manusc
ript illumination through the masters of panel painting (Van
 Eyck, Van der Weyden, Bosch, Brueghel) up to the time of th
e iconoclasm of 1566. Focus on the relation of painting to t
he beholder; iconic vs. narrative images; rise of genres; ar
t's expression of social and economic ideals; and class and 
gender issues."
HISTART 169A,1,"The Elizabethan Renaissance course will review texts, minor 
arts, costume, self-presentation, performance, pageantry, ar
chitecture, decoration, and other non-traditional routes of 
addressing issues of visual culture and representation, and 
their political and social meanings. The courses's goals are
 to explore the role of visuality in Renaissance England, an
d to develop research skills. Students learn to analyze prim
ary sources, both visual and written"
HISTART 170,1,"The major artists (among them Caravaggio, Bernini, Velazquez
, and Poussin) and the major concerns (including genres such
 as history painting, landscape, low-life, and notions of im
itation and illusionism) of seventeenth century art in Italy
, France, and Spain."
HISTART 171,1,"The mutual impact of European conquest on the visual and mat
erial cultures of Spain and Colonial Latin America. Painting
s by El Greco, Velazquez, Zurburan, and Ribera are discussed
 in relation to the trans-Atlantic transmission of material 
objects including Mexican pictorial codices, European prints
, architecture, screen paintings (biombos), featherwork, and
 enconchados."
HISTART 172,1,"The rise of a rich visual culture in 17th-century Holland th
at expressed the ideals, aspirations, and identity of the fi
rst bourgeois capitalist society. Rembrandt, Vermeer, and ot
hers in the context of contemporary aesthetic concerns (real
ism, optics) and social issues (domestic values, poverty and
 wealth, colonialism, national identity)."
HISTART 173,1,"The culture of early 17th-century Europe as it was known (an
d created) by Sir Peter Paul Rubens, painter, scholar, and d
iplomat. Begins in Flanders and travels (with Rubens) to Ita
ly, Spain, France and England, examining politics, religion 
and visual culture in each place. Key issues include the con
cept of artistic tradition; art and politics; crafting socia
l status; workshop practice."
HISTART 174,1,"A general study of Netherlandish painting of the seventeenth
 century organized according to the genres or types of paint
ing done at the time. The historical and social as well as t
he art historical contexts for the development in the Nether
lands of such genres as history painting, portraiture, lands
capes, still-life, and low-life and the kinds of meanings wi
th which they were endowed."
HISTART 175,1,"French art from the 16th century to the mid 18th century. Be
ginning with the architecture, painting, prints, and decorat
ive arts of the School of Fontainebleau, the course addresse
s the development of the Royal Academy and its interaction w
ith popular culture, which culminates in the display of ambi
tious art in the public space of the pre-revolutionary Salon
 exhibition."
HISTART 179,1,"The story of art in 18th-century Britain involves the strugg
le to develop a national artistic identity which was distinc
t from the artistic traditions of Italy, Holland, and France
. This course will address the meaning and function of histo
ry painting, portraiture, marine painting, and landscapes in
 relation to a rapidly expanding art market, taking into acc
ount the way that gender, class, and race played into the vi
sual marking of status and power."
HISTART 180A,1,"Topics in late 18th- and early 19th-century European art, ei
ther focusing on a pertinent theme and/or nation (e.g. Roman
ticism and gender in France) or introducing the art of Europ
e as a whole during this tumultuous period of revolution and
 reaction."
HISTART 180C,1,"Visual arts in the later 19th century. Impressionism and aft
er. The nature of avant-garde culture and its relation to em
erging consumer culture. May emphasize Paris, or the struggl
e for cultural mastery in Europe."
HISTART N180A,1,"Topics in late 18th- and early 19th- century European art, e
ither focusing on a pertinent theme and/or nation (e.g., Rom
anticism and gender in France) or introducing the art of Eur
ope as a whole during this tumultuous period of revolution a
nd reaction."
