name,size,about
INTEGBI C176L,1,"Introduction to fish ecology, with particular emphasis on th
e identification and ecology of California's inland fishes. 
This course will expose students to the diversity of fishes 
found in California, emphasizing the physical (e.g., tempera
ture, flow), biotic (e.g., predation, competition), and huma
n-related (e.g., dams, fisheries) factors that affect the di
stribution, diversity, and abundance of these fishes."
INTEGBI 177LF,1,"We will study the anatomy, physiology, life history, diversi
ty, evolution, behavior, biogeography and ecology of the fis
hes, the most diverse of all vertebrate groups and the domin
ant group of vertebrates in aquatic habitats. Aside from ser
ving as a comprehensive introduction to the science of ichth
yology, the course will provide a solid foundation in anatom
y, physiology, evolution, life history, and ecology and will
 prepare you well for careers in fisheries science"
INTEGBI 181L,1,Introduction to the evolution of plants and terrestrial
INTEGBI 183L,1,"Introduction to vertebrate paleontology, focusing on the his
tory and phylogeny of vertebrates ranging from fishes to hum
ans. Emphasis: evolution, taxonomy, functional morphology, f
aunas through time, problems in vertebrate history, includin
g diversity through time and extinction. Laboratory: vertebr
ate fossils, focusing on demonstration and study of problems
 related to taxonomy, evolution, functional morphology, stru
ctures, preservation of"
INTEGBI 184L,1,"Lectures on comparative osteology of vertebrates, with empha
sis on selected groups of terrestrial vertebrates considered
 in paleoecological, paleoclimatological, and biostratigraph
ic analyses. Laboratory: comparative osteology of vertebrate
s, with emphasis on selected groups of vertebrates. Structur
e, anatomy, morphology, function, and development of the ver
tebrate skeleton."
INTEGBI C185L,1,Origin and relationships of the extinct forms of mankind.
INTEGBI C187,1,"This course examines the history of human dispersal across O
ceania from the perspectives of biogeography and evolutionar
y ecology. H. sapiens faced problems of dispersal, colonizat
ion, and extinction, and adapted in a variety of ways to the
 diversity of insular ecosystems. A dual evolutionary model 
takes into account cultural evolution and transmission, as w
ell as biological evolution of human populations. This cours
e also explores the impacts of human"
INTEGBI 190,1,"This upper-division undergraduate course will allow students
 to pursue specialized topics in biology in a seminar format
. The specific content of the course will vary based on the 
topic and the instructor. In general, weekly meetings will p
rovide a forum for extended discussion of selected aspects o
f evolutionary biology. Supplementary readings and assignmen
ts will provide critical background information and keep stu
dents engaged in relevant"
INTEGBI 191,1,"This course is intended for advanced undergraduates wishing 
to pursue independent research projects under the mentorship
 of an IB faculty member. Research projects will be rigorous
 and will provide significant training in the methods of evo
luntionary research. A project proposal is required to enrol
l and students are expected to produce a substantial written
 summary of their work."
INTEGBI 194,1,"UGSI will work under supervision of instructor and/or GSI. T
he UGSI will attend any mandatory preparatory and review mee
tings, be available in the classroom (discussion or laborato
ry) to respond to student questions, facilitate lesson plans
, perform other tasks as assigned. UGSIs do not evaluate stu
dents' work or assign grades."
INTEGBI C195,1,"This course prepares students to conduct a 10-week global he
alth research project in a low or middle-income country (LMI
C); provides a background in global health, emphasizing infe
ctious disease research, international research ethics, and 
the conduct of health research in low-resource settings. Lea
ds students through the process of preparing for, conducting
, and completing a short-term research project, with modules
 focused on cultural communication"
INTEGBI H196A,1,"Individual study and research for at least one academic year
 on a special problem to be chosen in consultation with a me
mber of the staff; preparation of the thesis on broader aspe
cts of this work."
INTEGBI H196B,1,"Individual study and research for at least one academic year
 on a special problem to be chosen in consultation with a me
mber of the staff; preparation of the thesis on broader aspe
cts of this work."
