name,size,about
POL SCI N1AC,1,"Politics is the art and noise of collective governance under
 conditions of scarce resources, conflicting interests, dive
rse beliefs, uncertain outcomes, and unequal power. In 1AC, 
we learn about the institutions, ideologies, and processes t
hat constitute politics in the U.S. In fulfilling the AC req
uirement, we further examine how power, equality, and divers
ity are configured and contested in our politics. The"
POL SCI 2,1,"This course aims to furnish students with the tools needed t
o study politics and society in comparative perspective. The
 first part of the course introduces concepts and methods of
 comparative analysis and examines core assumptions about hu
man nature that underpin social scientists’thinking. The sec
ond part investigates the variety of political regimes under
 which people live around the world. Third, we will consider
 the factors that influence"
POL SCI N2,1,"This course aims to furnish students with the tools necessar
y to study political processes and outcomes in comparative p
erspective. It is divided into three parts. The first introd
uces the basic concepts and methods of comparative analysis 
and examines our principal unit of analysis: the state. The 
second surveys the range of political regimes under which pe
ople live around the world. The third examines three"
POL SCI 3,1,"Analytical and methodological problems of political inquiry,
 with an emphasis on quantification and measurement."
POL SCI N3,1,
POL SCI W3,1,"This course provides an overview of some of the methods empl
oyed in political science research. Its purpose is to famili
arize you with the scientific study of politics, and to teac
h you how to pose and answer"
POL SCI 4,1,"An approach to the understanding of politics through the per
spectives and language of the political theorist."
POL SCI 5,1,"This course is designed to introduce students to the major t
heoretical approaches to international politics, to explore 
important historical and contemporary questions and debates 
in international affairs, and to teach students to think cri
tically about international relations. It is a prerequisite 
for most upper division international relations courses in P
olitical Science."
POL SCI 18AC,1,"This course will study the historical processes of racial fo
rmation and transformation in California. Students will deve
lop an understanding of the dynamic nature of racial and eth
nic cultures and identities, and use these tools to better u
nderstand their own cultural position. Two periods are studi
ed: 1848-1882 and 1964-1988. The course will consider the ex
periences of Asian Americans, Chicano/Latinos"
POL SCI 39B,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
